"R0","a1","a2","v"
"6.5229961649646695","0.01046213050038686","0.0070953942328680075",0.43532163658868717
"5.955909575288662","0.00955260451348733","0.00647854875364895",0.38155652046054694
"8.008213084406885","0.012844205599464953","0.008710934073552334",0.5400475764271051
"7.935602962251458","0.012727798078154738","0.008631930027547094",0.535838797561372
"5.509004685381972","0.008835810443188303","0.00599242496559608",0.3313865906891707
"6.187037155350336","0.00992332346254026","0.006729949307654608",0.4046593732424909
"4.141703085447164","0.006642821465893953","0.004505162974978328",0.11065873290390306
"6.097721967523611","0.009779945568542349","0.006632827078055887",0.3959394299350483
"4.956025302247836","0.007948860231254126","0.005390828736496848",0.25677947471945906
"8.805107514009357","0.014122308466468702","0.009577676505794549",0.5816735932415215
"5.744364230341876","0.009213305540178397","0.0062484401513172826",0.35878132981503597
"6.345429654249614","0.010177328453996628","0.006902256452256266",0.4195203207121895
"6.755802116184007","0.010835504512298583","0.00734860565640175",0.4547797805769864
"8.387716642456999","0.013452872393920127","0.009123720794685392",0.560857828460051
"9.887707917913266","0.0158586318004984","0.010755395738449462",0.6274775508595585
"7.557938274109713","0.012122135820958148","0.008221138206995946",0.5126455603670811
"7.0999045017308955","0.011387370508219297","0.0077229124232248356",0.4812043968206357
"5.063662134953792","0.008121504071754977","0.005508017319429614",0.27258332958395687
"7.417119168452636","0.011895918583538515","0.00806803500484883",0.5033928574037012
"6.143326226430186","0.009853153761619495","0.006682405065473438",0.40042308131330123
"4.547379766489237","0.007293426086181618","0.004946410642610689",0.18999536349383128
"7.313769150885452","0.011730422405854674","0.007955519017960225",0.4963742974744484
"7.976360178233315","0.012793186631102349","0.008676307169183032",0.5382114852090025
"5.757215860138572","0.009233861431165575","0.006262391524032197",0.3602112072510955
"4.036227240846747","0.006473639080725463","0.004390399927234687",0.08741563264045817
"8.565097578988755","0.013737496336561315","0.00931665034018091",0.5699524967239131
"5.98910999743714","0.009605857624921537","0.006514644006114133",0.3849842094719572
"6.330812180162281","0.010153830241709105","0.006886364481100025",0.4181799559794246
"6.060163251388958","0.009719804263412244","0.00659192172924042",0.3921945948757222
"9.379193025487906","0.01504321785999061","0.010202217245443065",0.6072803156088212
"5.982182311081186","0.009594736178448457","0.006507117642955078",0.3842722433789084
"4.61631034321023","0.007404013934162733","0.005021399630220376",0.20209127390840945
"5.42115593876369","0.008694860723383829","0.005896864229045964",0.3205512822079189
"5.801684977020252","0.009305214874988746","0.006310779383751434",0.36511595355929777
"4.847454677965833","0.007774769606035755","0.005272836505597541",0.2401392621398011
"4.806835852370068","0.00770962141895686","0.005228635372781378",0.23371729134381172
"7.565382758602012","0.012133989184048635","0.008229241553142207",0.5131248750281422
"4.244764629215911","0.006808087166776307","0.004617220054027771",0.13224777722502556
"4.588323199516165","0.007359133088312805","0.0049909447036701185",0.19722368586378042
"4.29972563240353","0.006896239675560998","0.004677026291106621",0.14334134803584994
"4.633656108698216","0.007431805290097242","0.0050402709875038984",0.20507805664127357
"3.7874139748177527","0.0060745155954170585","0.0041197740866490565",0.02746445131828368
"7.001968445265265","0.011230233360750875","0.0076163708934168925",0.47394743377767723
"5.470236292649137","0.008773642809982196","0.005950238888178258",0.3266474643780442
"5.51177373744823","0.008840268642750474","0.0059954313175020636",0.3317223959197612
"6.630020563207916","0.01063375507673479","0.007211792493489615",0.44443621980492404
"5.538192736976997","0.00888264101861942","0.00602415627882254",0.3349097863048949
"4.4192523173434965","0.007087912682949638","0.004807018295882106",0.16650931150352521
"8.417329229987473","0.013500364328577284","0.009155957335735113",0.5624031975900098
"6.2163057552970375","0.009970222156162742","0.006761783511858016",0.40746207395637957
"6.029124658931612","0.00966991742206224","0.006558170640089867",0.38906521779965775
"6.296443053559689","0.010098740023589068","0.006848964600292075",0.4150038315461001
"4.868047366860645","0.007807758350623836","0.005295215480335528",0.24335208126568034
"5.347104654018699","0.008576084445424159","0.005816313386855253",0.31114156414671484
"5.096126849177716","0.008173618127499825","0.005543313097710355",0.27721687081500856
"4.681590252512282","0.007508751736156089","0.005092394931977915",0.21321694284890497
"6.126450157943127","0.009826110243262586","0.006664062582614772",0.39877211589597156
"4.8902623797270754","0.007843470126910385","0.005319370613766368",0.24678966545024125
"5.761259964178664","0.009240390343772456","0.006266804522377628",0.36066115916968
"7.526545161541728","0.012071723483069691","0.008187020644996493",0.510613220402127
"3.863216661712515","0.006196121051987602","0.004202208185022398",0.046545923692662194
"7.927019092967455","0.012713953375019356","0.008622632298109185",0.5353366628650347
"8.614067875050262","0.013815934837859933","0.009369945702619228",0.5723974129872783
"6.533024008257738","0.010478179574845412","0.007106310841073988",0.43618844912744
"6.430027491799218","0.010312922060453669","0.006994220580268221",0.4271552047330988
"6.9914708851732685","0.011213487227764059","0.007604981681971653",0.47315879788798987
"5.7294294431700425","0.009189366209714694","0.006232196005568049",0.3571100324330239
"8.8100020510315","0.01413015796924399","0.009583112406794287",0.581907822776424
"5.428030686682053","0.008705941872031194","0.005904348476337929",0.32141255198201835
"4.555985907541747","0.007307289987417447","0.004955788362556695",0.19152716557991073
"5.850474605148097","0.00938345114702394","0.006363841345172876",0.3704100756913584
"6.3199132889455365","0.01013639694858661","0.006874477558310845",0.4171758801772881
"7.009137799089882","0.011241843120063162","0.007624216323749566",0.47448728094120024
"3.9165006995927953","0.006281607298559141","0.004260178924103839",0.059519001337733
"10.811858946512164","0.01734096243047698","0.011760632796445035",0.6593192625654748
"5.051373579252823","0.008101800203516616","0.005494640415392415",0.2708132901433094
"6.55277079935246","0.010509811705408614","0.00712779007744472",0.4378872585410988
"5.3815217874115175","0.008631291095846","0.005853799187034136",0.3155492799851374
"6.729368642324795","0.010793098901533406","0.007319856934900898",0.4526381800322032
"8.839893178118965","0.014178041466170356","0.009615580201121146",0.5833206200443373
"4.165259389477449","0.006680587260802083","0.004530782658308403",0.115687828438657
"8.687366815111124","0.013933522370576965","0.009449708258235703",0.576005887086583
"4.261203599757049","0.006834479521219914","0.004635139920026544",0.1355984496876072
"9.993042116419167","0.01602774007882424","0.010869961513907837",0.6314044778774133
"5.450205157927795","0.008741504685073525","0.005928457860580626",0.3241729374211119
"4.28076727630348","0.006865853207524565","0.004656404253216884",0.13954770980838202
"10.394888450364476","0.016672118202030118","0.011307110982517857",0.645653817799863
"4.9129666205086","0.007879814419204543","0.0053440844650036075",0.25027065057760045
"6.102566128805212","0.009787831484423224","0.006638029432193116",0.39641743028083243
"7.7987654638767605","0.01250832303371847","0.008483082370826425",0.5276945265518524
"7.205482130360071","0.01155671194209644","0.007837793223981437",0.4888069839817799
"5.304348418139454","0.008507525346336791","0.005769794647617879",0.3055886183650868
"6.2271852220764865","0.009987587331701143","0.00677356717786768",0.4084951079045109
"8.336958167918969","0.013371628249775159","0.009068547995028913",0.5581854828079473
"4.99033267856205","0.00800386631618476","0.005428208555516955",0.261891935035669
"6.379472476755547","0.01023199300063032","0.006939276688938086",0.4226180184885602
"5.114769789797193","0.008203456676914694","0.005563593357256548",0.27985083368467006
"7.811097385788538","0.012528001507339483","0.008496497033024871",0.5284397933676274
"4.1238506068821215","0.006614182094945794","0.004485727687269568",0.10680741490311657
"9.155562673930403","0.01468446122530305","0.009958976276226715",0.597687857458332
"8.088492520409314","0.012973126599094113","0.00879828482959093",0.54461380300269
"7.241628780030817","0.011614722604111874","0.007877052546740353",0.49135734599022063
"4.323018152619252","0.006933616631531988","0.004702361714594643",0.14795722195085576
"5.1806535582829305","0.008309199740253575","0.005635262387189675",0.28901003007898957
"4.479365786167023","0.007184428364837583","0.004872402332617062",0.17769582284623292
"6.381946196607276","0.010235892043894003","0.006941921058684596",0.42283996001489804
"7.233461099921548","0.011601731150402406","0.007868259224503281",0.4907857259379581
"5.89069185712524","0.009447989513973597","0.006407597285889288",0.37470904858470344
"4.744288092021451","0.007609253327031276","0.005160619023729346",0.2236153589678167
"6.392413989574009","0.010252667073515614","0.0069533801813956055",0.42378724878407337
"4.873250131469215","0.007816154779212532","0.005300881217254393",0.24416077479204085
"4.252571178761856","0.0068206418606455614","0.004625764524120968",0.133844899261331
"5.235910111612763","0.008397772993419664","0.005695362516904678",0.2965126637647591
"4.004773385171245","0.006423196811266699","0.00435624412215524",0.08025278609201195
"4.360850695951821","0.006994280191724885","0.0047435423861225115",0.1553507995396315
"4.374705261441886","0.00701651598223582","0.004758597536703364",0.1580249626965842
"4.529809361517784","0.007265258424425202","0.004927295820210922",0.18685348138871363
"5.83528532900122","0.009359080101392091","0.006347350594399143",0.3687723471973983
"5.219226707747845","0.008370992926204496","0.005677218952347114",0.29426392482235203
"4.904418073984206","0.007866138785973031","0.00533478412295287",0.24896412595300707
"7.882167019872184","0.012642016608481696","0.008573824622618664",0.5326921782819423
"5.8264678266912995","0.009344916957302364","0.00633775032619411",0.3678165885989083
"5.100515287849516","0.008180600022556158","0.005548086139305562",0.27783818383374065
"6.652683820993798","0.01067007702390195","0.007236449178040385",0.4463288062336673
"5.403591099955683","0.008666745379362056","0.0058777473047658575",0.31834268843373315
"6.406763848397999","0.010275670113581818","0.006968962354801978",0.42507694340299623
"5.391662726158163","0.008647595328477909","0.005864800933472461",0.3168357004459322
"4.892893571359362","0.007847636358132723","0.005322270117033706",0.24719612991250647
"9.08967672738574","0.014578739469850065","0.009887312805943453",0.5947716405847062
"6.166675649766854","0.009890608598899123","0.006707791537528581",0.4026929507154114
"5.572403979385281","0.008937440596512589","0.006061373188387963",0.3389926254143706
"6.300630583563104","0.010105489413454433","0.00685350944360172",0.4153925153308703
"4.94175316741575","0.007925971877741628","0.005375376164259933",0.25463673896620226
"5.790199386121721","0.009286784883440355","0.00629827103172012",0.36385595592337944
"5.196734080971155","0.00833496960093076","0.005652748938473732",0.2912096486143945
"4.09401730021741","0.0065663303955332784","0.004453277081434437",0.10029868758010402
"6.8439559566025565","0.01097694462587639","0.007444515297131143",0.46180333954004116
"8.159661176062029","0.01308714883993011","0.008875696662658616",0.5485851808082154
"7.893878987470079","0.01266081888174388","0.008586489054046261",0.5333840549273338
"5.167082155500946","0.00828737713528571","0.005620517993042511",0.2871429396768979
"5.768400480659634","0.009251835538974594","0.006274572723812106",0.36145256350991933
"4.81634623895785","0.0077248355181757196","0.0052389646725192855",0.23522912414027397
"5.373445212478646","0.008618385560636306","0.005844966933007687",0.3145188742497469
"7.19148287790469","0.011534325963853925","0.007822570893990627",0.487812327463504
"6.360293986287888","0.010201211982457742","0.006918433853948677",0.42087746568486956
"9.746303945831539","0.015631891218677085","0.010601586399755253",0.622073004689945
"4.306571740169259","0.006907174726447136","0.004684474395305543",0.14470264889733425
"5.1893336561163705","0.008323134861478941","0.005644702595781273",0.2901993364865936
"7.573331380795172","0.01214676509677854","0.008237886523290504",0.513635969476705
"4.777357749679124","0.00766230145822319","0.005196586685890686",0.22898949200298857
"7.3226746387403026","0.011744740281092706","0.007965245992013698",0.496987887886083
"5.693149420951387","0.009131121685621007","0.006192720444333864",0.3530122794295757
"6.315157532781185","0.010128773008679995","0.006869304855991792",0.41673700755462945
"7.165354266690911","0.011492463813949551","0.007794118648078336",0.4859440857949021
"6.8816083857023775","0.011037309215008586","0.007485491409337708",0.46474845065226467
"5.77439379552206","0.009261400283375095","0.006281118466415723",0.36211597049859867
"4.36385554449372","0.006999126506788091","0.004746818515661971",0.15593325912943537
"4.285492841370456","0.006873393024175818","0.004661535359489806",0.14049536017700887
"4.424359685703022","0.007096087524141209","0.004812580995891149",0.1674717247685915
"6.20734595513451","0.009955861295576551","0.0067520369047707595",0.40660683596581854
"4.899493388507575","0.007858203343583954","0.005329417425204895",0.24820832860893868
"6.114545907110248","0.009807054697228798","0.0066511218350429",0.39760212449967136
"6.132545774040885","0.009835886121933313","0.0066706809216581925",0.3993693083005944
"5.3977807776265845","0.008657447507513436","0.005871394657781844",0.31760770378799413
"4.234707858626562","0.006791950540170138","0.004606310761079736",0.1301890168551949
"4.8613816815358915","0.007797116073232621","0.00528795542762216",0.24231460726497803
"4.154553262665677","0.006663408995803086","0.004519113263106177",0.11340714980723512
"3.820522345281239","0.0061276532711465005","0.004155774413805142",0.03589182450414452
"7.043837447529017","0.01129744515456544","0.007661928362316116",0.477074991179299
"5.597292606539552","0.008977420850931915","0.006088456250510319",0.34193274035312454
"7.110842160900189","0.011404972763712006","0.007734825556531355",0.482003075868923
"4.35467826466249","0.006984391724749606","0.004736796748676526",0.15415161717055126
"5.588948665676757","0.008964063282356063","0.006079377321400781",0.3409503742458061
"4.7329037471990825","0.007591003151908127","0.00514820058906028",0.2217459914696797
"5.1771817119658685","0.008303666309576147","0.005631496937430718",0.28853408190813573
"7.406596856043046","0.011879294386645898","0.008056571951013997",0.502688082494789
"6.515491859725558","0.010450009902532878","0.007087212671115504",0.43467020848234483
"6.273121694829881","0.010061378707049186","0.0068235943303883995",0.4128292071721516
"5.519757592422788","0.00885305753922085","0.006004123992803889",0.3326892113998986
"5.289803464392428","0.008484246926136023","0.005753996558941814",0.30368073911180105
"7.165833512194145","0.011493121238034698","0.0077946456798952506",0.4859780699400166
"10.10325598192084","0.01620444976817425","0.010989848273883069",0.6354252607158899
"5.231412447379162","0.008390573962906139","0.005690467832260415",0.2959078706173997
"6.511311848791249","0.010443387938088574","0.007082647354061842",0.43430721662290744
"4.6895259562633855","0.007521458194112709","0.005101043060949352",0.21454903399389882
"4.838063337737445","0.007759679870203655","0.005262613264450767",0.2386635618926151
"6.159563342312072","0.00987914641563033","0.00670008108894293",0.4020037606728441
"6.569520432192815","0.010536728636201299","0.007145978870166234",0.43931982351688664
"4.346735996456311","0.006971651044358863","0.004728174854466384",0.1526072292788939
"6.929273268471391","0.011113769445048365","0.007537342233160742",0.46843046556614004
"6.623110378771377","0.010622597230938372","0.007204299189567434",0.4438568234073476
"5.795765785299575","0.009295723117185161","0.0063043437046598405",0.36446767318557904
"5.642334383237004","0.009049630659116181","0.0061374478258911505",0.34718562308509426
"5.496816281558584","0.008816252674163175","0.0059791620059716985",0.3299037527005523
"4.441223525576853","0.0071232009927114405","0.004830923508979572",0.17063369295322942
"6.164568660084822","0.009887203751586793","0.0067054986467880206",0.40248859695656014
"4.500413488534804","0.007218126828612485","0.004895321117579798",0.18154239030185224
"6.155238263335396","0.009872278641694019","0.006695345306208765",0.4015829800827552
"6.238195951097942","0.01000534812616404","0.006785608000543933",0.40954186734889925
"6.0795222551317245","0.009750828011592398","0.006612983328459195",0.3941299881395441
"6.262369732497894","0.01004409171818779","0.006811918632853869",0.4118214559623503
"6.880540126870917","0.011035569305919164","0.007484302401221834",0.4646644880262607
"7.358198168581478","0.011801717948424172","0.008003869823594606",0.4994159174368814
"5.142871817342415","0.008248588481602074","0.005594156972923471",0.2837862706542347
"4.822636455583903","0.00773495122134152","0.005245821903620029",0.23622772981941587
"4.785451415307293","0.007675406327482438","0.005205365629730953",0.23029346541392112
"4.4356303724538435","0.007114218959881123","0.004824898947114489",0.1695915702452129
"7.391163416465024","0.011854549420889026","0.008039736982468793",0.5016485951990127
"4.055973075808269","0.006505309135162368","0.004411885298991503",0.09185892766997432
"7.147417355313645","0.01146358142885021","0.007774603557684481",0.48465337429927
"4.443655169881948","0.00712709414011192","0.0048336055512515725",0.17108982183648533
"5.282384148715314","0.00847233454127349","0.0057459160825605446",0.30270216138045786
"3.980461465618393","0.006384210304321189","0.004329764305167264",0.07463251924729233
"4.176457100049387","0.006698502619168714","0.004542962240413072",0.11805811406913982
"4.295148111712204","0.006888891790699379","0.004672059371103075",0.1424291307622313
"7.278468794802059","0.01167379840121312","0.007917185637533618",0.49393323622010354
"4.780890478982082","0.007667983005070975","0.005200418665236662",0.22955878488635742
"6.0026680978466","0.009627541991618992","0.006529419245120604",0.3863738745133094
"9.244873215081952","0.014827616285083996","0.010056153763455589",0.6015745974285202
"8.293244656209648","0.013301445947190864","0.0090209814389919",0.5558561209153081
"4.690672812804868","0.007523274748626826","0.005102256604477465",0.2147388649763175
"7.299226012325976","0.011707183420898173","0.007939713669502736",0.4953715944290333
"6.021857876682487","0.009658329338808619","0.006550289001998271",0.38832923390341106
"8.214984123110776","0.01317584561446713","0.008935844947872525",0.5516245071693604
"5.377794046244821","0.008625308157257136","0.005849699530959199",0.3150728437899937
"5.340954311268213","0.008566234265896007","0.005809632957859231",0.3103488628360012
"3.9431592205339445","0.006324349835506923","0.004289392649903148",0.06589464285243195
"8.591582832372318","0.013779869878877431","0.009345483331317945",0.5712782547879524
"4.045339877970529","0.0064881816739377875","0.004400294285828469",0.08946885466042002
"6.633999701049997","0.010640137882515898","0.007216141692139153",0.44477005730447433
"5.046843089891838","0.008094536047073787","0.005489696079377602",0.2701579206624255
"6.220534981055011","0.009977033135360153","0.00676637798279623",0.4078649156408073
"4.52460553431616","0.007256943964840647","0.004921634240222164",0.18591858354194912
"5.7001105357506","0.009142308606003895","0.0062002872415667055",0.3538023649280963
"4.7295008756192205","0.007585531340911385","0.005144511757479979",0.22118659745830682
"5.395353320470581","0.008653568923105008","0.005868808670088323",0.31730317692407617
"6.780537992030505","0.010875171361955083","0.00737549083971211",0.4567681633519112
"5.548736351448048","0.008899454788344684","0.006035651340526539",0.33617387806342175
"5.1536406334285685","0.008265842551605052","0.005605856706475383",0.28528200290647526
"4.604060179654376","0.007384340561015214","0.0050080802277404236",0.19996829716690018
"5.750549549964681","0.0092231858467085","0.006255167932787876",0.3594707144791677
"5.935691480205724","0.009520125904351077","0.006456539334443852",0.37944900898590916
"5.297825683959096","0.008497056541499418","0.005762713227554657",0.3047342055242052
"3.8792223852819103","0.006221818959044638","0.004219626364356268",0.050480998355276516
"5.7141722273498905","0.009164829246562095","0.006215600157916906",0.3553929806619999
"4.314396744038346","0.006919738939457061","0.004692995257930386",0.1462547098423499
"6.397548504283636","0.010260882807997265","0.006958945551404746",0.4242489757961616
"9.340051671232954","0.01498037283177605","0.010159676277913561",0.6056348644753291
"6.739137740603382","0.010808844177528858","0.007330547148671775",0.4534338381584193
"8.149623528560197","0.013071040625066598","0.008864819844210852",0.5480299466664029
"5.093889806524446","0.00816994211499143","0.005540892599748777",0.2768992374457717
"6.424499809244012","0.010304127605103396","0.0069882487272358695",0.4266640047523907
"5.804651727055247","0.009309991599363913","0.006313973955533713",0.3654393568459224
"6.4833208948712855","0.010398515410008595","0.007052208054104896",0.4318652668202762
"6.415783501365012","0.010290202949094116","0.006978768172956533",0.42588543747349555
"4.857648759241544","0.007791083666879147","0.005283913377706223",0.2417328673147156
"4.3306945083398425","0.006945899666357445","0.0047107368671908565",0.14946882431409797
"7.085286036953212","0.01136397396336401","0.007706980613155139",0.4801334844643771
"5.031830105415776","0.008070448947749713","0.005473380558776959",0.2679810236163045
"4.381953584161443","0.0070281447926991555","0.00476647189007354",0.15941708168462088
"5.844579723113693","0.0093740642332464","0.006357417959181175",0.36977514234456366
"6.676272301879283","0.010707947973776997","0.007262103794995648",0.4482851322596329
"5.782255762938315","0.009274054667616202","0.006289656409751439",0.36298308751413627
"5.499569491550726","0.008820672833781684","0.005982156673194318",0.3302392479302651
"4.8806161818553395","0.007827947063300728","0.005308878239107122",0.2453004747129831
"4.023989797588759","0.006454001129076881","0.004377073304027548",0.08463899125402742
"6.486718945069867","0.010403875636039398","0.0070559496367759945",0.43216371736978265
"6.074468599756883","0.009742748957027335","0.006607518674802857",0.3936272240994267
"8.202353707528225","0.013155647468869908","0.008922133306996816",0.5509348035187814
"5.6117200460450585","0.009000529891053025","0.006104135678837469",0.34362379030888723
"5.658185433476711","0.009075083459521203","0.006154687333461658",0.3490145730762981
"5.8102579940296755","0.00931896489952539","0.006320105305537537",0.36605274587388825
"7.376949074773629","0.01183173764706796","0.008024289572616711",0.500688611043149
"6.711265406500909","0.01076407424016557","0.007300210821931179",0.4511630454674019
"4.228179872193172","0.006781529462437512","0.004599187747076253",0.12884520462567364
"4.524235108276594","0.007256352535021379","0.004921235142138831",0.18585219927365698
"4.774054267529846","0.007657030688285303","0.005192986316070494",0.22845589101744038
"4.38546985217832","0.007033777611745659","0.004770292214898466",0.16009067647380967
"5.1694852567391125","0.008291226417008937","0.005623133129873571",0.287474328533978
"4.109689331103531","0.00659144020571392","0.004470328567301294",0.10372956784518114
"5.488685982675091","0.008803203338694995","0.0059702777527570385",0.32890937247306073
"4.701051941270284","0.007539915037222541","0.005113583872171359",0.21647465705771607
"6.189599352982596","0.00992732922188353","0.006732730851459315",0.4049049637609044
"5.365414721779478","0.008605488356006644","0.005836218641864836",0.31349218026305326
"4.202640915310822","0.0067405149979164036","0.0045714244972028945",0.12355175113152664
"5.614498923876339","0.009005035987771866","0.0061071870225559675",0.34395019630685747
"5.665560078503317","0.009086897565162217","0.006162713741274551",0.3498620111883378
"8.914039923900662","0.014297059744160599","0.009696236408735051",0.5867868998925663
"5.798198263458171","0.009299633467006817","0.006307065392579674",0.36473721021625655
"8.134042564684881","0.013046097192915745","0.008847799426115306",0.5471629827088969
"4.706669105735912","0.007548972564629156","0.005119689937802709",0.2174100640512881
"7.351002504413351","0.011790160838769813","0.007996055794602594",0.49892614314189526
"6.684332516299479","0.01072088185890474","0.007270902439701599",0.4489513272948463
"7.918770953599787","0.012700787433677224","0.008613593120617033",0.5348515651719992
"7.380730671211093","0.01183784931762815","0.008028368706279789",0.5009438532283941
"4.985539960480452","0.007996241460605773","0.00542301487940628",0.2611839892936781
"7.0918234863195195","0.011374429904151922","0.007714162167412425",0.48061434059627717
"6.6680321614568845","0.010694755718963209","0.007253153351194336",0.4476038370725204
"10.411462932312283","0.016698750086830715","0.011325043259416709",0.6462168995806934
"5.644470776251807","0.00905312429339904","0.00613980375811908",0.34743450412501514
"5.667601032909124","0.009090209584126863","0.006164960302912257",0.35009747336759806
"10.656517671781867","0.017091824288231257","0.011591631647478742",0.6543528308018215
"5.556983871162875","0.008912759416365112","0.006044597419652362",0.33715869390364267
"10.991310931471782","0.017628736119836244","0.011955835460769976",0.6648813978991712
"6.091411644385421","0.009769895165298957","0.00662592394734788",0.3953128006121417
"7.427574764257412","0.011912974493054907","0.008079345043275524",0.504091758252991
"5.2933000138234245","0.008489845153993397","0.005757793512255945",0.30414032351451215
"5.604937091462367","0.00898967546886836","0.006096795449833025",0.3428311811870311
"5.607101247464148","0.008993170430807615","0.006099114763130392",0.3430836165682203
"5.96895834517324","0.009573463857015558","0.006492744607077612",0.3829080924814618
"7.542503050647365","0.012097321452857582","0.008204366285281265",0.5116483643446724
"5.8694460438768745","0.009413900649788302","0.006384513318274469",0.37244653049894516
"4.533825714693306","0.007271723842527868","0.004931673804900245",0.18757467028789965
"7.074110523673","0.011345961535799195","0.007694857096771303",0.4793125985748702
"7.581716500886435","0.012160189427638142","0.00824701422963356",0.514173915707832
"6.521980370159433","0.010460526487554168","0.007094283255673854",0.43523365527279395
"7.469411072102417","0.011980058371767256","0.008124829863840007",0.5068687620015535
"6.122916186272499","0.009820538921472067","0.006660242042645885",0.3984265383854169
"5.450462597833509","0.008741873021861832","0.005928762571551841",0.32420553777466127
"4.630089072558361","0.0074261163654251484","0.005036381644085984",0.20446546952497077
"4.636864360433537","0.007436950493664305","0.005043760277700239",0.20562803002691285
"6.438865347493157","0.010327155595942617","0.007003859889288148",0.42794262409118233
"10.767745649892351","0.01727021775344828","0.011712582157315488",0.6579228557695882
"5.82939093794778","0.009349669454088693","0.006340936916504603",0.3681343205642236
"5.657467676995102","0.00907388382700138","0.006153900664338591",0.3489313739902185
"5.1917286376365706","0.00832694792509377","0.005647341941563832",0.29052811826899055
"5.94236579468939","0.009530812414296761","0.006463793159319779",0.3801456475289741
"5.444069176963798","0.008731665297565387","0.005921777562512954",0.3234109819940562
"4.562869143202331","0.00731830183919968","0.004963267420265531",0.19274594027748385
"4.212916922024395","0.006757075320531082","0.004582612081587371",0.12569135801889195
"6.356804234768555","0.010195541943981302","0.00691466406802497",0.4205599131857989
"5.274013083476805","0.008458909077198026","0.0057368340728092765",0.3015964711916345
"4.995441605321609","0.008012091634580141","0.005433785134948225",0.26264810341407924
"5.036445785880093","0.00807789002670349","0.0054783884678655075",0.26865162019108996
